171,-2.178571,2.968356,4.616061,1.500000,0.000000,0.063072,12.500000
172,-2.183946,2.893549,4.630170,1.500000,0.000000,0.057602,12.550000
173,-2.188653,2.818698,4.641473,1.500000,0.000000,0.049962,12.650000
174,-2.192571,2.743800,4.652487,1.500000,0.000000,0.045835,12.700000
175,-2.195689,2.668866,4.663350,1.500000,0.000000,0.038794,12.800000
176,-2.197986,2.593901,4.674302,1.500000,0.000000,0.033976,12.850000
177,-2.199475,2.518916,4.685157,1.500000,0.000000,0.028169,12.950000
178,-2.200439,2.443922,4.693194,1.500000,0.000000,0.026240,13.000000
179,-2.201296,2.368927,4.697536,1.500000,0.000000,0.028495,13.100000
180,-2.201931,2.293930,4.701216,1.500000,0.000000,0.031430,13.150000
181,-2.202298,2.218931,4.704911,1.500000,0.000000,0.038237,13.250000
182,-2.202105,2.143932,4.711412,1.500000,0.000000,0.042738,13.300000
183,-2.200930,2.068942,4.721607,1.500000,0.000000,0.048633,13.400000
184,-2.198888,1.993970,4.732464,1.500000,0.000000,0.052071,13.450000
185,-2.196024,1.919025,4.743306,1.500000,0.000000,0.062082,13.550000
186,-2.192332,1.844116,4.754254,1.500000,0.000000,0.069414,13.600000
187,-2.187531,1.769272,4.768021,1.500000,0.000000,0.081801,13.700000
188,-2.181205,1.694540,4.785484,1.500000,0.000000,0.087513,13.750000
189,-2.173472,1.619941,4.803609,1.500000,0.000000,0.100694,13.850000
190,-2.164083,1.545534,4.824632,1.500000,0.000000,0.107817,13.900000
191,-2.152636,1.471415,4.849362,1.500000,0.000000,0.119819,14.000000
192,-2.139257,1.397620,4.874755,1.500000,0.000000,0.126003,14.050000
193,-2.124000,1.324190,4.900133,1.500000,0.000000,0.140724,14.150000
194,-2.106437,1.251279,4.929640,1.500000,0.000000,0.147403,14.200000
195,-2.086359,1.179021,4.961948,1.500000,0.000000,0.158714,14.300000
196,-2.063903,1.107465,4.994545,1.500000,0.000000,0.170616,14.400000
197,-2.038687,1.036837,5.031313,1.500000,0.000000,0.175716,14.450000
198,-2.010529,0.967329,5.070889,1.500000,0.000000,0.184373,14.550000
199,-1.979593,0.899013,5.110754,1.500000,0.000000,0.188203,14.600000
200,-1.945935,0.831995,5.150768,1.500000,0.000000,0.197990,14.700000
201,-1.909369,0.766522,5.193608,1.500000,0.000000,0.202553,14.750000
202,-1.869609,0.702937,5.240144,1.500000,0.000000,0.208261,14.850000
