1.499848,0.021340,0.405816,0.000000,0.074827,1.499858,0.020622,0.373847
1.499858,0.020622,0.373847,0.000000,0.041534,1.499938,0.013606,0.265531
1.499938,0.013606,0.265531,0.000000,0.019915,1.499993,0.004728,0.128719
1.499993,0.004728,0.128719,0.000000,-0.016328,1.499994,-0.004345,-0.014673
1.499994,-0.004345,-0.014673,0.000000,-0.037685,1.499941,-0.013344,-0.159583
1.499941,-0.013344,-0.159583,0.000000,-0.072483,1.499835,-0.022265,-0.304844
1.499835,-0.022265,-0.304844,0.000000,-0.090929,1.499812,-0.023753,-0.350536
1.499812,-0.023753,-0.350536,0.000000,-0.125695,1.499670,-0.031472,-0.472890
1.499670,-0.031472,-0.472890,0.000000,-0.145797,1.499458,-0.040335,-0.612943
1.499458,-0.040335,-0.612943,0.000000,-0.179465,1.499189,-0.049312,-0.757083
1.499189,-0.049312,-0.757083,0.000000,-0.195992,1.498869,-0.058239,-0.902166
1.498869,-0.058239,-0.902166,0.000000,-0.220287,1.498845,-0.058843,-0.934378
1.498845,-0.058843,-0.934378,0.000000,-0.239884,1.498557,-0.065790,-1.042750
1.498557,-0.065790,-1.042750,0.000000,-0.249365,1.498492,-0.067249,-1.079924
1.498492,-0.067249,-1.079924,0.000000,-0.261805,1.498115,-0.075170,-1.200312
1.498115,-0.075170,-1.200312,0.000000,-0.268291,1.498078,-0.075915,-1.226822
1.498078,-0.075915,-1.226822,0.000000,-0.268462,1.498088,-0.075706,-1.234227
1.498088,-0.075706,-1.234227,0.000000,-0.266922,1.498109,-0.075295,-1.234652
1.498109,-0.075295,-1.234652,0.000000,-0.260635,1.498115,-0.075185,-1.236035
1.498115,-0.075185,-1.236035,0.000000,-0.253439,1.498476,-0.067607,-1.135419
1.498476,-0.067607,-1.135419,0.000000,-0.239297,1.498564,-0.065622,-1.100035
1.498564,-0.065622,-1.100035,0.000000,-0.229589,1.498562,-0.065655,-1.093150
1.498562,-0.065655,-1.093150,0.000000,-0.207459,1.498864,-0.058365,-0.990625
