335,-0.777500,-0.049696,6.196448,1.500000,0.000000,0.058610,24.700000
336,-0.702645,-0.054359,6.210549,1.500000,0.000000,0.051212,24.800000
337,-0.627752,-0.058351,6.221851,1.500000,0.000000,0.047732,24.850000
338,-0.552821,-0.061552,6.232864,1.500000,0.000000,0.041273,24.950000
339,-0.477860,-0.063952,6.243728,1.500000,0.000000,0.036372,25.000000
340,-0.402877,-0.065532,6.254679,1.500000,0.000000,0.028301,25.100000
341,-0.327886,-0.066745,6.261512,1.500000,0.000000,0.024876,25.150000
342,-0.252894,-0.067832,6.265545,1.500000,0.000000,0.021304,25.250000
343,-0.177899,-0.068671,6.269290,1.500000,0.000000,0.019433,25.300000
344,-0.102901,-0.069254,6.272885,1.500000,0.000000,0.015243,25.400000
345,-0.027902,-0.069562,6.276568,1.500000,0.000000,0.012382,25.450000
0,0.047098,-0.069605,6.280155,1.500000,0.000000,0.005548,0.050000
1,0.122097,-0.069369,0.000652,1.500000,0.000000,0.001706,0.100000
2,0.197096,-0.068868,0.004238,1.500000,0.000000,-0.003837,0.200000
3,0.272094,-0.068387,0.005007,1.500000,0.000000,-0.006397,0.250000
4,0.347094,-0.068344,0.002081,1.500000,0.000000,-0.007053,0.350000
5,0.422093,-0.068623,6.281678,1.500000,0.000000,-0.006235,0.400000
6,0.497091,-0.069180,6.278104,1.500000,0.000000,-0.006229,0.500000
7,0.572086,-0.070021,6.274425,1.500000,0.000000,-0.005151,0.550000
8,0.647078,-0.071129,6.270838,1.500000,0.000000,-0.004883,0.650000
9,0.722065,-0.072517,6.267157,1.500000,0.000000,-0.003521,0.700000
10,0.797047,-0.074171,6.263570,1.500000,0.000000,-0.002884,0.800000
11,0.872022,-0.076105,6.259888,1.500000,0.000000,-0.001117,0.850000
12,0.946990,-0.078303,6.256302,1.500000,0.000000,0.000016,0.950000
13,1.021954,-0.080633,6.254076,1.500000,0.000000,0.001140,1.000000
14,1.096926,-0.082654,6.255757,1.500000,0.000000,-0.001403,1.100000
15,1.171901,-0.084604,6.256257,1.500000,0.000000,-0.002490,1.150000
16,1.246863,-0.086970,6.253292,1.500000,0.000000,-0.000823,1.250000
17,1.321815,-0.089652,6.249698,1.500000,0.000000,0.002013,1.300000
18,1.396773,-0.092165,6.250146,1.500000,0.000000,0.001926,1.400000
19,1.471744,-0.094265,6.253383,1.500000,0.000000,-0.000201,1.450000
20,1.546710,-0.096511,6.252885,1.500000,0.000000,0.001178,1.550000
21,1.621673,-0.098866,6.252553,1.500000,0.000000,0.002518,1.600000
22,1.696647,-0.100812,6.255542,1.500000,0.000000,0.002269,1.700000
